                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.9152                      0.99705377                       230.10622
                 16.9169                      0.99708174                       229.89128
                 16.9186                      0.99710937                       229.67637
                 16.9203                      0.99713666                        229.4615
                  16.922                      0.99716361                       229.24665
                 16.9237                      0.99719021                       229.03184
                 16.9254                      0.99721647                       228.81705
                 16.9271                      0.99724238                        228.6023
                 16.9288                      0.99726795                       228.38758
                 16.9305                      0.99729317                       228.17288
                 16.9322                      0.99731804                       227.95822
                 16.9339                      0.99734257                       227.74358
                 16.9356                      0.99736674                       227.52898
                 16.9373                      0.99739056                        227.3144
                  16.939                      0.99741403                       227.09985
                 16.9407                      0.99743715                       226.88533
                 16.9424                      0.99745991                       226.67083
                 16.9441                      0.99748232                       226.45637
                 16.9458                      0.99750437                       226.24193
                 16.9475                      0.99752606                       226.02752
                 16.9492                       0.9975474                       225.81314
                 16.9509                      0.99756837                       225.59878
                 16.9526                      0.99758898                       225.38445
                 16.9543                      0.99760923                       225.17015
                  16.956                      0.99762911                       224.95588
                 16.9577                      0.99764863                       224.74162
                 16.9594                      0.99766778                        224.5274
                 16.9611                      0.99768656                        224.3132
                 16.9628                      0.99770497                       224.09903
                 16.9645                      0.99772301                       223.88488
                 16.9662                      0.99774068                       223.67075
                 16.9679                      0.99775798                       223.45666
